5.28399;-3.45989;1
1.94766;0.380136;1
-2.85307;2.5156;0
2.51026;4.52341;0
-2.41369;3.7616;0
-1.05101;4.80951;0
-2.95011;3.30082;0
-0.523003;2.34962;0
-3.7689;2.37453;0
-1.09886;4.95911;0
1.17228;3.30522;0
3.35356;2.73434;0
-3.37951;-3.1992;1
0.848917;1.49507;0
0.850381;-0.465445;1
0.145296;0.134372;1
0.07467;-3.90704;1
4.51451;1.2216;1
2.60856;1.02477;1
-0.25499;4.19487;0
-1.21364;2.694;0
3.00438;-0.163749;1
-0.00517769;-3.51862;1
-3.81412;0.225918;0
2.85591;-0.912989;1
-0.814969;-1.97182;1
-3.60777;-3.46141;1
4.76252;-2.98728;1
-2.6606;-0.388563;1
2.50779;2.18978;0
3.14599;-3.34691;1
-3.67585;-2.77934;1
-3.25396;4.83866;0
2.44226;3.3546;0
-0.136573;-3.81273;1
1.54947;2.64979;0
2.88127;-1.44615;1
-3.51396;-3.12391;1
-0.964774;-3.32808;1
1.10201;5.89113;0
-0.241072;4.28704;0
-2.08068;0.151157;1
4.82564;-3.31816;1
1.16388;-3.83497;1
0.293274;-2.32833;1
2.35481;-2.56073;1
-1.67524;2.67896;0
-1.34007;-0.929196;1
1.51762;5.10219;0
-3.57459;5.38105;0
5.28945;1.97488;1
2.03084;2.17073;0
4.52873;2.51688;0
3.04682;-2.43604;1
3.1888;-1.85117;1
-2.54491;-3.05227;1
-3.56413;-0.625592;1
1.09888;5.26151;0
0.0562452;-3.73724;1
5.42654;4.34952;0
-2.06557;1.78135;0
5.78879;0.259189;1
-1.53969;-1.55129;1
3.32999;3.97793;0
-2.4491;3.7554;0
3.35898;-3.15965;1
-0.269717;-0.610182;1
3.01108;-1.74099;1
5.9067;0.0578974;1
-0.177027;3.0955;0
2.20673;1.27806;1
4.04322;2.6426;0
4.65247;-0.857898;1
1.90411;-1.29128;1
-0.595139;1.33065;0
-2.94176;1.33929;0
-2.888;-3.15298;1
5.59848;-0.427683;1
-0.704265;2.92847;0
-2.44975;0.846634;0
0.683873;4.90923;0
1.68699;4.41416;0
-1.70095;-1.30193;1
-3.32683;-1.79425;1
2.75596;0.496142;1
5.30124;-1.03731;1
5.77421;3.34446;0
5.60529;4.42668;0
-3.51343;1.5094;0
-2.86461;-0.108574;1
-3.15995;-1.80637;1
5.23072;-2.04795;1
-0.959349;4.82919;0
1.52437;2.33639;0
1.75766;3.07462;0
-2.81698;-3.55846;1
1.98385;2.87001;0
4.85569;4.2829;0
5.56807;5.52886;0
-3.51135;2.32404;0
0.025005;5.78989;0
5.28673;-0.200789;1
3.13435;4.89202;0
-1.77411;3.62092;0
0.401422;-0.638718;1
-2.48766;1.24147;0
1.55491;-3.25694;1
3.19352;4.59556;0
5.57225;-1.28211;1
0.931948;1.32992;0
5.79251;2.11497;1
1.77146;1.77636;0
-1.01503;0.627149;1
0.0592647;-1.44695;1
0.156012;0.547912;1
4.87709;4.18102;0
0.337803;4.16382;0
-2.01977;-2.52784;1
3.05584;0.206115;1
5.09307;-2.54274;1
3.5674;-3.39458;1
2.69873;-0.877692;1
-2.65152;-0.107744;1
-2.28213;-3.07927;1
2.61015;2.64982;0
2.25065;2.40266;0
-1.23522;-1.97789;1
-1.82097;1.74976;0
2.64926;2.23829;0
4.30281;-3.19473;1
-3.2138;3.17989;0
4.98628;1.12401;1
1.34371;-3.03349;1
2.59616;-1.60045;1
1.17263;1.68924;0
-0.143194;-1.25998;1
2.29466;-3.44446;1
1.86233;3.64314;0
0.447792;3.5802;0
4.56387;-2.94206;1
0.23002;0.814522;1
3.4606;2.9948;0
2.83663;5.63963;0
-1.25544;-0.514113;1
1.87792;-2.95263;1
0.291155;2.66413;0
4.22727;-0.72256;1
-2.21187;-0.429022;1
0.243952;4.3843;0
1.97052;5.41658;0
0.0735354;5.82733;0
-1.8434;-3.63181;1
-3.61713;4.01894;0
4.01133;0.83066;1
1.59914;2.5752;0
1.8886;5.82916;0
-2.61028;-0.650795;1
2.82396;4.22635;0
-1.01116;5.56853;0
-2.28776;4.86676;0
-3.3841;2.00339;0
1.53089;4.84317;0
5.28083;3.31902;0
-1.58586;-0.475214;1
1.70332;4.38467;0
-1.05863;5.77685;0
4.212;1.09797;1
-3.85496;4.59487;0
-0.883094;4.15637;0
-0.574473;4.71604;0
0.731575;5.31413;0
4.5452;2.1213;1
-1.33667;1.36917;0
0.347649;1.65217;0
0.937693;2.05989;0
0.51893;1.55359;0
-1.93672;-3.95018;1
0.39676;-2.65589;1
3.36883;2.8109;0
0.868901;-0.92785;1
1.19557;3.81027;0
-1.151;-0.592426;1
-1.09176;-1.00595;1
-1.99756;2.02514;0
-2.84958;1.42797;0
0.741185;1.882;0
0.742097;-0.713612;1
-1.99671;3.40543;0
4.65555;2.35094;0
-0.942398;-0.406754;1
-1.58917;3.57653;0
5.14684;0.474111;1
3.62635;-0.456401;1
1.81823;0.995181;1
-3.6455;-3.31287;1
4.06733;1.55008;1
4.49739;-3.08367;1
4.95765;-2.59437;1
-0.0896198;-3.03991;1
3.43077;1.0608;1
2.38806;-1.82805;1
-3.0572;-2.86984;1
1.45834;-1.05391;1
4.53559;0.113894;1
5.29703;-2.40681;1
3.70714;-2.29214;1
5.16972;2.85398;0
2.18198;2.79607;0
-3.60242;-1.9998;1
-2.20875;-3.24792;1
-1.31267;5.85858;0
2.30216;-2.81528;1
-3.22508;1.25981;0
-1.40965;0.685296;0
2.2199;-3.97888;1
5.7461;-1.39204;1
-1.80693;-3.3111;1
-0.261882;3.65141;0
-0.365013;-1.72629;1
-2.23469;-1.06798;1
-0.133102;5.47245;0
0.639885;-0.963379;1
2.32643;-3.17814;1
5.83269;2.72401;0
-1.17794;-2.37606;1
3.47609;1.50939;1
-2.51748;-0.221756;1
2.69411;-1.74256;1
5.03805;5.28446;0
2.94273;1.25795;1
5.30558;2.68883;0
3.86591;-2.50134;1
3.37773;-2.39597;1
5.15007;-2.98729;1
-0.122263;-3.08462;1
-0.0552655;3.74463;0
-3.61217;4.58462;0
-3.21874;2.71425;0
5.40648;-3.38605;1
-0.56174;-1.77146;1
-1.76211;-3.08565;1
3.73794;-0.279592;1
0.692591;0.432049;1
1.97785;-0.269356;1
-0.283487;-1.07942;1
4.9886;-0.977904;1
5.60941;2.85451;0
0.520751;2.98714;0
4.45854;-0.329179;1
3.99985;-1.66372;1
0.586198;-2.05541;1
-3.91909;0.974025;0
-3.47079;-3.13783;1
-2.31172;5.93569;0
-2.52389;1.12654;0
-1.83577;-0.286003;1
2.04089;5.90217;0
3.4344;-3.26652;1
0.334216;-0.587748;1
0.464123;4.05073;0
2.33283;-0.547281;1
-2.92717;1.94224;0
-3.69277;1.59358;0
-1.07062;4.76577;0
5.2644;-3.07076;1
-2.89796;-0.149404;1
-1.12618;-2.81705;1
4.82462;-0.596969;1
-1.95488;-3.4871;1
-0.661282;-0.478771;1
1.63944;1.50295;0
3.23523;-2.31967;1
1.40512;0.66963;1
-1.58619;5.73933;0
4.08188;2.87793;0
3.79006;0.414715;1
-3.66935;4.86289;0
-3.64304;-3.36213;1
0.456463;-0.713656;1
5.40364;-0.279139;1
0.215581;-3.49432;1
3.57146;3.0894;0
-2.31136;2.39608;0
-3.50756;-0.266245;1
2.90898;-0.168846;1
3.25498;-1.45158;1
5.3341;0.490209;1
0.228745;0.739218;1
5.15984;2.64255;0
0.47855;3.24172;0
-0.479521;-1.73139;1
-2.34356;-0.148873;1
-2.8685;-1.9866;1
0.489001;1.58796;0
1.29974;-0.107357;1
5.30882;5.51532;0
0.398326;2.88028;0
2.60473;2.08696;0
-0.723646;3.09716;0
5.82072;-3.81467;1
-3.07169;3.0757;0
-1.26625;-3.73758;1
-2.43409;2.9625;0
1.00164;-3.27425;1
-0.394954;5.48019;0
3.96747;3.12553;0
-2.2512;5.62391;0
-3.02335;-1.11971;1
-2.3627;1.46565;0
4.46825;2.93704;0
5.3583;3.77707;0
2.45236;-0.243378;1
0.657351;-0.94291;1
5.84359;3.93371;0
-3.84575;5.6643;0
4.11904;-2.91744;1
2.74;-3.14721;1
-2.65502;4.30591;0
3.81528;2.34662;0
5.03166;-2.57967;1
1.8268;2.99914;0
4.54585;3.5756;0
2.62304;5.52251;0
-3.54411;4.26035;0
0.988159;4.92415;0
1.19739;0.346455;1
2.70122;-2.35024;1
4.10308;-2.64143;1
0.706848;3.94666;0
5.29228;0.861099;1
3.61097;3.41131;0
1.94366;0.350969;1
4.2641;3.28865;0
-1.34312;2.07938;0
-0.364737;-2.31145;1
3.49971;5.46207;0
4.68768;2.04556;1
3.03766;1.31073;1
1.56807;3.49356;0
-0.428925;-3.44377;1
2.4177;4.76847;0
0.902684;-0.881079;1
-3.58177;-0.994238;1
0.47749;1.12507;0
-3.04758;-0.230234;1
5.98617;4.56339;0
-2.81892;1.92984;0
-1.08564;5.44518;0
-0.781518;1.57124;0
1.52456;2.85375;0
3.25979;-0.975729;1
2.31581;1.94747;0
5.06984;-0.646523;1
-2.7418;0.637906;0
-3.15297;0.829274;0
1.19414;3.26474;0
-0.402257;-3.90318;1
-3.61634;0.015969;1
-0.897418;0.861146;0
5.14104;0.0550066;1
4.63091;5.12722;0
-1.3816;5.81199;0
1.05705;1.53276;0
5.25717;4.27554;0
-2.896;0.781729;0
1.12928;4.36379;0
3.806;-2.55491;1
0.311259;2.87584;0
0.798569;1.56946;0
-2.48626;1.6456;0
-3.60127;2.70788;0
-1.08966;-0.00352499;1
2.8047;-0.706007;1
4.01244;5.90728;0
4.15514;3.15349;0
-0.0377139;2.78605;0
2.2807;2.58068;0
2.59804;-2.66224;1
-1.88656;1.85521;0
5.61329;-0.782565;1
-3.36306;0.742572;0
-2.41878;4.44294;0
2.18766;1.89248;0
1.31877;-3.01377;1
-2.53806;2.83252;0
2.63184;-2.13933;1
-0.459607;5.54217;0
1.85715;-3.65491;1
-1.16383;-0.13041;1
-3.74763;-3.00869;1
-2.97692;0.214656;1
3.77736;3.30378;0
-3.20466;0.375399;0
4.64154;-1.09122;1
-3.76939;4.25483;0
2.12621;-3.13245;1
-1.0026;3.70743;0
5.31049;5.18506;0
-0.400086;0.629259;1
-3.8287;1.06185;0
-2.53823;2.80313;0
2.92252;1.00217;1
2.3453;-1.22033;1
1.34726;5.18147;0
2.64926;1.59963;1
-3.82722;3.67234;0
5.81428;3.95013;0
0.976115;-3.39038;1
-1.67447;-0.382348;1
-0.481602;-1.44386;1
-2.12752;5.64461;0
-0.576311;0.869879;0
3.35204;-1.26583;1
0.0549434;-3.04804;1
3.36343;0.22624;1
2.01381;4.82521;0
-2.97063;-1.06367;1
-0.172627;3.37468;0
1.716;5.17463;0
2.55615;-1.63474;1
0.774258;2.72892;0
-3.96241;0.588541;0
0.679058;1.01371;1
1.19816;3.00459;0
4.63136;4.71656;0
5.56073;-3.49616;1
4.36117;-1.01558;1
1.37372;1.71321;0
1.71859;5.42866;0
2.66517;-0.917973;1
-0.345096;-1.32102;1
-2.09277;0.684277;0
1.61531;1.73461;0
-1.94105;-2.66869;1
0.909238;4.6151;0
-0.303429;5.6835;0
1.34403;-0.265835;1
0.272037;-3.97692;1
4.74787;5.4702;0
3.02768;3.37924;0
4.18676;2.58841;0
3.88308;2.54793;0
5.57283;-0.743203;1
-1.73885;1.29142;0
-1.31454;4.92632;0
4.37345;2.34036;0
-2.3947;-3.71931;1
-2.97536;3.22061;0
2.01529;-0.916405;1
4.55192;-3.07547;1
-2.3013;-1.75151;1
-3.39197;3.04272;0
1.98266;0.880062;1
3.06581;0.730532;1
0.350262;0.0934822;1
-1.89023;-1.46298;1
-3.31811;5.99284;0
5.08496;-3.74528;1
-0.750358;-2.6539;1
1.54614;1.9351;0
-3.72758;-0.0804051;1
-1.72453;-2.12229;1
0.20028;-0.699891;1
5.09832;-3.78443;1
2.3837;3.65024;0
-2.8599;4.0824;0
5.89874;-2.25187;1
1.12512;1.88139;0
2.62819;-1.80907;1
-3.38808;-3.02155;1
2.28441;-1.27831;1
-0.484526;2.9663;0
-1.28546;-1.39957;1
3.22102;1.96418;0
-0.0534699;-1.23283;1
-2.10072;0.218948;1
2.68676;0.17475;1
2.09666;-3.11296;1
3.47486;1.19499;1
-2.89739;-0.141437;1
-1.15477;-1.75729;1
-2.05904;-1.25604;1
-0.00915817;3.06609;0
4.62536;-3.38097;1
5.25702;5.23728;0
-2.40252;1.54143;0
-2.04103;1.11296;0
-1.49226;0.67351;0
3.71338;5.72876;0
-3.36231;-2.34009;1
-1.50407;-1.46303;1
1.87886;5.18269;0
2.71172;-2.02447;1
-3.93027;0.18658;0
3.17051;-2.82766;1
4.04514;-3.98426;1
-0.584945;5.98611;0
-1.2403;3.4059;0
3.0522;-2.61494;1
4.02493;2.30922;0
-3.37766;5.62241;0
-2.14935;-1.41868;1
0.735365;0.358387;1
3.25483;-1.55125;1
0.0871458;3.89251;0
0.108664;2.58307;0
-3.57051;5.98753;0
1.76576;3.14121;0
-2.03695;1.83548;0
-2.67221;5.13356;0
3.00783;5.37293;0
5.1493;-3.57712;1
5.35904;-2.09099;1
3.82878;2.41124;0
-0.705933;1.85371;0
-1.27955;-0.0835909;1
1.47612;0.571103;1
2.49772;-3.78852;1
4.92949;-0.24745;1
-1.33977;-0.983364;1
-2.35494;2.76889;0
5.59971;-1.92545;1
2.75642;1.36546;1
5.21576;4.71947;0
-2.79905;-3.45646;1
3.85304;4.20877;0
5.91647;3.00234;0
4.63166;5.27551;0
4.91135;2.46043;0
1.68675;-1.79459;1
-1.68586;4.4072;0
2.12182;3.79025;0
-1.02169;-1.38045;1
4.00173;-2.0922;1
2.3721;-3.33803;1
0.924432;4.01716;0
3.43086;0.524139;1
-3.90829;0.187282;0
5.8896;5.30747;0
-1.09324;-2.90945;1
5.85101;-3.24021;1
5.29933;5.76748;0
3.76213;3.93098;0
5.043;2.67348;0
0.391415;0.729749;1
4.87889;2.70555;0
-0.863048;1.00071;0
0.495808;2.11526;0
3.62026;-1.50246;1
4.02305;-0.00764755;1
-0.840492;-1.05251;1
-1.99049;-3.40963;1
3.47163;-1.89878;1
0.77765;3.36123;0
-2.59131;3.68441;0
4.45178;-2.7403;1
4.4442;3.75111;0
-2.97282;2.20633;0
1.68209;-3.92982;1
-1.12019;-3.9265;1
0.79993;-2.2413;1
2.77906;3.93688;0
2.75941;-2.72513;1
0.0521407;0.379665;1
-0.227591;-1.9248;1
4.37202;2.93192;0
1.02268;-3.61847;1
3.52229;-1.50569;1
-1.51725;-1.70006;1
5.85554;-0.108562;1
5.98434;4.30732;0
1.15114;4.42854;0
2.05842;2.17832;0
0.634872;-2.25949;1
2.2485;3.51468;0
-2.18598;-2.95157;1
5.27338;4.59308;0
4.98531;2.03278;1
5.86794;-0.962546;1
-3.58755;-0.359647;1
1.11265;4.78447;0
-3.42773;-3.86467;1
5.166;4.09456;0
-1.37036;-2.35125;1
-3.60551;-1.51483;1
1.54019;-3.62116;1
-3.20751;-3.30868;1
4.80738;2.85091;0
2.86964;-0.557751;1
4.59143;-0.881858;1
-3.04307;-3.59456;1
0.166573;-3.7697;1
4.99852;-0.848114;1
2.26309;4.86647;0
2.18934;2.67554;0
-1.49318;-2.69801;1
1.46001;-0.920911;1
-2.56268;0.626003;0
-2.82635;0.0669576;1
2.27475;-2.43186;1
2.55213;-2.18506;1
-2.05303;3.34462;0
-1.49374;-3.24565;1
0.195534;5.3759;0
0.1966;-1.21304;1
-1.50596;1.15353;0
-0.807595;2.66061;0
1.38383;-1.80907;1
5.8125;-2.35308;1
-2.94261;2.00184;0
4.32246;-0.43579;1
3.30383;-0.217531;1
2.6433;4.74115;0
4.40847;3.81694;0
-1.19189;0.683223;1
5.38508;5.36024;0
2.49816;-2.66794;1
2.70486;5.00442;0
-1.91359;-3.09961;1
4.38032;2.28301;0
-0.312648;-3.12564;1
-2.56346;2.87976;0
3.53498;2.82037;0
5.07068;3.34748;0
4.46729;-3.87192;1
-0.650684;2.78976;0
-0.307715;-3.34686;1
-3.42777;-3.66442;1
5.39429;4.9807;0
4.15253;-1.7976;1
-0.33608;3.53761;0
-2.43737;-3.83792;1
4.86967;4.26749;0
5.1665;-3.04393;1
5.16788;3.54682;0
3.23908;-1.14477;1
4.42118;4.67562;0
5.73499;1.95615;1
1.49599;4.80567;0
-0.696369;-0.0367179;1
4.93375;2.65295;0
-3.24696;-1.37396;1
3.30609;-2.67474;1
-1.03838;2.70038;0
-3.69404;-2.88585;1
4.90278;-0.0301201;1
4.65176;-3.53458;1
0.131959;3.52142;0
4.73291;-0.701543;1
4.4775;3.90079;0
-3.15473;1.71658;0
-3.24397;5.26645;0
0.392196;-3.50898;1
1.22261;5.88818;0
5.29669;4.52624;0
-0.148533;4.23044;0
1.17918;0.604505;1
-3.14352;-1.51472;1
1.92977;-0.181904;1
5.18566;2.23573;1
0.932242;4.08844;0
-3.79439;-0.416001;1
4.55386;0.337568;1
-2.89458;3.28676;0
3.63602;5.58292;0
1.18756;4.4813;0
1.2995;1.94358;0
3.74775;5.69169;0
2.4346;-1.02964;1
5.57988;1.73129;1
-2.5034;-0.568653;1
-0.0382696;2.67578;0
4.03585;0.818207;1
5.16106;-0.0343796;1
4.6363;4.34672;0
-3.79865;-0.431455;1
2.43516;-3.59304;1
3.15254;0.989013;1
0.744526;4.25797;0
-1.72422;-1.61945;1
3.84089;3.46333;0
-3.13815;-0.859615;1
-0.593086;4.6096;0
-1.16792;5.84151;0
-2.42004;-1.58804;1
1.5728;-0.923446;1
1.84331;5.53453;0
5.75233;-0.120842;1
0.352738;4.91339;0
3.84478;-1.01096;1
3.2601;4.04613;0
2.55759;-0.304739;1
4.45309;-0.28987;1
4.68427;-0.802389;1
-2.0319;-3.03995;1
1.57816;5.80898;0
4.42339;2.44001;0
-1.05063;-2.1697;1
1.04961;1.78145;0
-2.32819;2.62957;0
4.19341;3.24461;0
5.70612;0.0367146;1
2.77914;5.45846;0
3.91587;-2.86812;1
4.37185;1.76065;1
0.120921;1.63195;0
-0.193222;-3.32149;1
5.32721;-1.74014;1
0.388637;4.01149;0
1.45748;2.35673;0
4.97154;-2.96436;1
2.16572;3.39493;0
3.47565;5.11509;0
5.22523;-1.47474;1
0.896537;-3.10296;1
5.15483;-0.910055;1
4.14165;4.86096;0
3.12666;0.920791;1
4.31941;1.04253;1
2.05267;2.69126;0
-3.19682;-3.82641;1
-1.67679;0.609961;0
-3.1479;-2.34957;1
2.86982;1.24074;1
5.66191;-1.6727;1
-2.40253;4.63345;0
-0.637063;3.76319;0
2.02838;-3.16141;1
2.87828;1.2536;1
-0.636153;-2.22519;1
2.15064;-1.48132;1
0.864759;0.29229;1
-2.62037;-2.00858;1
5.21308;5.69905;0
3.03395;1.26575;1
2.39031;3.83713;0
1.43934;4.71352;0
-1.5529;2.29144;0
-3.63605;5.31692;0
-2.46782;-3.97414;1
-2.35578;-0.870349;1
4.65932;1.00716;1
-3.10716;0.687697;0
1.84574;3.77112;0
5.9413;5.20959;0
5.54593;2.09194;1
-2.27173;0.410689;1
-3.61577;-0.892098;1
2.40211;5.59731;0
-1.19305;-0.563942;1
0.863065;5.19726;0
-2.72681;-3.69759;1
3.91078;-0.279713;1
2.59385;4.27473;0
-0.962793;4.12603;0
4.3006;0.681427;1
-2.74432;2.95992;0
5.68858;-1.85148;1
-2.35239;1.53433;0
5.91964;-2.41108;1
0.743916;5.46557;0
3.68086;2.47218;0
-0.123741;4.06509;0
5.58009;-3.72163;1
3.6624;-1.61296;1
-0.285576;-1.47453;1
-2.4157;0.987617;0
-1.17212;5.49508;0
4.7079;5.42173;0
3.76982;-2.25489;1
3.54777;2.07042;0
2.42654;4.80345;0
-0.969667;2.11512;0
-3.04803;0.677947;0
-2.35055;-3.12839;1
2.26686;2.39336;0
-3.66282;-0.052279;1
-1.13445;0.213443;1
-1.98719;-1.55437;1
0.491809;5.67521;0
0.832671;4.20623;0
-1.79932;2.41697;0
-0.80615;1.02856;0
1.91205;-2.09825;1
0.450292;-0.318134;1
-0.353135;-2.00194;1
5.75228;-3.9266;1
-3.19849;-1.21739;1
2.18852;-2.24652;1
3.46056;3.83797;0
-1.3749;-0.272575;1
0.231337;-1.03772;1
3.67515;3.09688;0
3.17572;5.68796;0
5.54252;-2.33247;1
5.36317;0.37519;1
5.87377;-2.43615;1
-3.20784;-0.932383;1
2.59241;2.70421;0
0.969371;-2.9573;1
-3.61393;4.61624;0
-0.959238;-3.86164;1
4.68964;-0.157731;1
-1.07903;0.878165;0
1.59575;-3.61847;1
-1.28386;4.22085;0
0.108958;2.94747;0
-2.81687;-2.2159;1
0.0443599;4.35885;0
-2.52794;-0.413121;1
-3.97362;-3.16477;1
3.96207;5.90015;0
-1.60091;4.75423;0
-1.03223;4.9915;0
1.45844;3.93714;0
-3.9658;1.84451;0
2.55337;-0.925035;1
1.98287;1.24301;1
2.91723;4.90384;0
-3.87882;-1.48702;1
5.28537;-1.16268;1
-3.26617;-0.60567;1
5.78479;-2.08305;1
1.17843;-0.170848;1
-3.7242;2.6505;0
3.41603;-3.69781;1
3.48573;1.3781;1
-3.79766;5.88481;0
0.132328;-0.829897;1
4.87631;5.59076;0
-2.89276;4.91052;0
1.43527;3.66062;0
-2.01452;-2.58186;1
-1.09637;4.90271;0
-3.67802;-0.97519;1
-2.5843;5.60735;0
1.86213;-1.85047;1
-0.998318;1.64692;0
0.0664811;4.18012;0
5.47607;0.342285;1
0.830611;2.8921;0
0.644472;-1.68366;1
-1.7298;0.846809;0
-1.79885;2.40253;0
4.01691;-2.92254;1
1.99329;5.12415;0
5.98798;-2.57143;1
2.78477;-2.02654;1
-1.15329;5.6884;0
-3.12383;-0.831309;1
-1.28679;-1.70813;1
-1.22396;4.57533;0
0.441396;1.77772;0
0.222254;4.50788;0
-0.0421603;-0.301674;1
-1.14984;4.78845;0
-3.40957;3.49464;0
-2.89521;-1.13937;1
-1.65856;-0.69406;1
5.26316;-3.64164;1
0.383403;1.25646;0
5.48251;0.371381;1
2.68503;2.26728;0
2.34484;5.53174;0
1.95568;3.22101;0
-1.29957;4.66888;0
5.51288;1.47647;1
3.24422;-0.0457215;1
-2.7458;-2.53353;1
-1.53784;1.21204;0
1.1648;1.31232;0
0.000485835;1.75523;0
-1.19305;1.10527;0
4.61586;1.1484;1
4.41121;3.87902;0
1.50675;-1.20538;1
-0.864519;0.989262;0
3.166;5.82051;0
-2.74346;-0.489162;1
5.35225;3.21222;0
-3.26815;-1.94732;1
1.8811;-3.75527;1
3.52915;-0.874682;1
0.19901;4.78334;0
0.591791;2.66117;0
-0.00462117;5.75659;0
-2.02652;3.99586;0
1.51182;0.780439;1
-0.898861;0.127678;1
5.92884;-2.48765;1
-1.9933;1.43559;0
0.306971;1.14218;0
-3.57515;-2.52703;1
0.962691;-2.31861;1
0.983807;0.314938;1
4.89361;1.71566;1
2.36761;0.774707;1
1.96039;-0.103239;1
3.90002;-3.8406;1
-1.3199;-1.50818;1
2.82056;2.67548;0
-1.75159;4.79405;0
0.671348;3.76022;0
-0.425512;3.77249;0
-2.1121;-0.496676;1
5.28484;-0.105396;1
4.93891;-0.408189;1
5.03679;5.36377;0
1.06478;-0.000522145;1
-2.95484;-3.95141;1
4.31442;5.93877;0
1.76424;0.68203;1
0.713472;-2.27537;1
4.57879;-1.3865;1
-2.11597;-2.7411;1
1.10531;4.70459;0
3.93438;3.35372;0
3.49864;-1.39427;1
1.11394;-2.92687;1
-3.62178;3.00185;0
0.576456;5.66306;0
-3.10355;-0.48463;1
-0.745132;5.93324;0
-1.12086;4.31965;0
-0.0672848;-0.075705;1
4.36823;-1.75287;1
-0.13694;0.132478;1
2.92916;4.57653;0
1.85711;1.50795;0
-2.80997;3.74114;0
2.76685;2.29534;0
2.44573;0.701227;1
-0.35094;-0.0556243;1
3.30695;4.763;0
1.01751;3.68517;0
1.76485;5.59396;0
3.34823;2.6613;0
-0.890666;-3.39691;1
2.59454;1.98847;0
4.92274;-3.47275;1
5.91277;3.29098;0
-1.22562;-0.224174;1
-2.57655;5.70354;0
-1.64764;3.28056;0
1.2115;-0.457613;1
1.0217;-2.02166;1
5.83773;-2.53257;1
2.67957;-0.513211;1
1.41181;-0.013474;1
-1.75021;-3.57068;1
-2.3283;4.01464;0
-3.97672;5.01992;0
0.675943;-0.867387;1
5.62302;-2.72952;1
5.12108;4.54576;0
-2.20227;5.03385;0
1.83674;0.572119;1
-1.19033;3.26019;0
0.275664;1.16203;0
0.540752;5.48716;0
4.70442;5.56245;0
-2.5345;4.54215;0
-2.97011;4.14508;0
-1.97106;2.4417;0
-1.8684;0.27873;1
2.87101;-0.196702;1
-1.70663;2.89429;0
-1.17678;2.96932;0
-3.97309;-1.55376;1
4.2398;5.14799;0
-3.008;-3.96247;1
4.18184;2.82873;0
0.609652;-3.00849;1
0.088921;4.88532;0
2.15355;4.62967;0
4.37248;0.857966;1
4.19213;5.83798;0
-0.599885;5.22201;0
3.98306;1.42905;1
1.66371;-3.88534;1
5.70778;-1.46528;1
-0.0820429;-1.99884;1
5.42901;2.74118;0
4.97047;5.45592;0
5.18742;3.21027;0
4.60391;-3.82059;1
3.2478;2.78574;0
3.00814;-2.14254;1
3.77726;-2.90294;1
-3.25723;-0.0691967;1
5.72674;5.11525;0
4.78877;3.91886;0
4.95323;-1.81112;1
3.14088;2.93629;0
3.61794;-1.19541;1
3.05095;3.32572;0
1.33931;-3.0311;1
5.32688;0.768319;1
3.71008;4.29735;0
0.224236;2.8975;0
1.50762;-1.17186;1
3.07691;-1.24457;1
5.61389;0.0850546;1
0.612882;3.39114;0
1.18212;1.35566;0
-2.67805;0.908858;0
0.470905;-3.88928;1
-1.17228;-0.575863;1
-1.7004;5.9686;0
-3.63957;5.91754;0
-1.22682;3.41137;0
3.24326;4.11249;0
4.38028;2.57014;0
-1.11919;2.09036;0
0.867488;3.10505;0
-1.01214;-3.62489;1
5.93319;-3.93523;1
-0.869464;5.54708;0
0.149824;3.74342;0
2.93822;5.33194;0
-0.900927;4.26017;0
0.240801;3.56998;0
4.37089;3.06852;0
-3.00588;-3.32951;1
3.03712;-2.64546;1
-3.41197;5.81031;0
4.76591;3.83129;0
3.9228;3.14619;0
0.401425;-3.19639;1
-0.763448;5.26891;0
3.90865;2.22441;0
5.64402;3.84184;0
2.28918;-1.22544;1
3.38892;-3.561;1
-3.48202;0.327141;0
5.77095;-0.382949;1
-1.41269;0.0117487;1
-2.81297;-3.04181;1
-2.91973;-1.81886;1
-2.37132;4.11739;0
-0.464315;-1.78329;1
3.9277;-1.6984;1
-3.952;1.8505;0
5.44779;0.449421;1
2.65411;-1.31566;1
-0.281666;0.562763;1
4.90875;-0.637642;1
-1.59539;1.19793;0
2.13692;5.79353;0
1.63694;2.65489;0
0.120668;1.40788;0
-3.72805;2.70798;0
5.41963;-2.54103;1
3.66617;-3.5001;1
-0.359881;5.29485;0
4.6173;3.1758;0
-2.48844;2.545;0
5.4774;-2.44045;1
-1.6045;4.92519;0
2.00897;5.04961;0
-2.39047;5.72731;0
-0.387632;-3.48172;1
-0.910334;2.01698;0
1.71621;5.22658;0
1.8105;-2.64685;1
1.88148;5.93117;0
2.76103;2.15342;0
2.63915;2.18066;0
3.6124;0.305316;1
2.68057;-2.74748;1
-0.399833;1.29786;0
4.42832;1.11173;1
-2.15714;3.90572;0
2.67128;0.23836;1
2.83091;-1.31975;1
-0.712035;4.44045;0
-1.59244;2.90033;0
4.95873;1.49723;1
-1.08269;0.674944;1
0.723812;4.72781;0
2.02809;-3.39471;1
4.65898;-1.21087;1
2.75871;1.29813;1
4.96979;0.371111;1
5.60344;1.65036;1
1.62363;-0.79639;1
-3.05178;0.0519479;1
4.31534;-1.20892;1
-2.04233;0.986614;0
3.02944;4.78858;0
3.66687;-3.68259;1
3.22903;-3.92557;1
